"simID","Fec 11-60","Fec 61-80","Fec 81-100","Fec 101-120","Fec 121-140","Fec 141-160","Fec 161-180","Fec 181-211","Fec 212+","Surv 11-60","Surv 61-80","Surv 81-100","Surv 101-120","Surv 121-140","Surv 141-160","Surv 161-180","Surv 181-211","Surv 212+"
885,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5456,0.5456,0.5456,0.5456,0.5456,0.54228,0.54725,0.54725
886,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.501042857142857,0.501042857142857,0.501042857142857,0.501042857142857,0.501042857142857,0.498,0.502557142857143,0.502542857142857
887,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.564846666666667,0.564846666666667,0.564846666666667,0.564846666666667,0.564846666666667,0.56142,0.566566666666667,0.566553333333333
888,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.561814285714286,0.561814285714286,0.561814285714286,0.561814285714286,0.561814285714286,0.5584,0.563521428571429,0.563514285714286
889,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.561728571428571,0.561728571428571,0.561728571428571,0.561728571428571,0.561728571428571,0.558321428571429,0.563435714285714,0.563428571428571
890,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.524225,0.524225,0.524225,0.524225,0.524225,0.52105,0.525825,0.5258
891,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.506614285714286,0.506614285714286,0.506614285714286,0.506614285714286,0.506614285714286,0.503542857142857,0.508142857142857,0.508142857142857
892,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.507985714285714,0.507985714285714,0.507985714285714,0.507985714285714,0.507985714285714,0.504914285714286,0.509528571428571,0.509514285714286
893,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.560792857142857,0.560792857142857,0.560792857142857,0.560792857142857,0.560792857142857,0.557392857142857,0.5625,0.562492857142857
894,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5241375,0.5241375,0.5241375,0.5241375,0.5241375,0.5209625,0.525725,0.525725
895,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.56315,0.56315,0.56315,0.56315,0.56315,0.559735714285714,0.564857142857143,0.564842857142857
896,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.564886666666667,0.564886666666667,0.564886666666667,0.564886666666667,0.564886666666667,0.56146,0.566613333333333,0.5666
897,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.562857142857143,0.562857142857143,0.562857142857143,0.562857142857143,0.562857142857143,0.559442857142857,0.564571428571429,0.564564285714286
898,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.562107142857143,0.562107142857143,0.562107142857143,0.562107142857143,0.562107142857143,0.5587,0.563814285714286,0.563807142857143
899,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.54105,0.54105,0.54105,0.54105,0.54105,0.53776,0.54269,0.54268
900,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.563733333333333,0.563733333333333,0.563733333333333,0.563733333333333,0.563733333333333,0.560306666666667,0.565446666666667,0.565433333333333
901,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.565193333333333,0.565193333333333,0.565193333333333,0.565193333333333,0.565193333333333,0.56176,0.566906666666667,0.5669
902,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.553641666666667,0.553641666666667,0.553641666666667,0.553641666666667,0.553641666666667,0.550283333333333,0.555325,0.555316666666667
903,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.53981,0.53981,0.53981,0.53981,0.53981,0.53654,0.54146,0.54145
904,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5082,0.5082,0.5082,0.5082,0.5082,0.505114285714286,0.509742857142857,0.509728571428571
905,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.54112,0.54112,0.54112,0.54112,0.54112,0.53784,0.54277,0.54275
906,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.502442857142857,0.502442857142857,0.502442857142857,0.502442857142857,0.502442857142857,0.4994,0.503971428571429,0.503957142857143
907,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5632,0.5632,0.5632,0.5632,0.5632,0.559778571428571,0.564914285714286,0.5649
908,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5189875,0.5189875,0.5189875,0.5189875,0.5189875,0.51585,0.520575,0.5205375
909,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.530166666666667,0.530166666666667,0.530166666666667,0.530166666666667,0.530166666666667,0.526955555555556,0.531788888888889,0.531755555555556
910,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.564713333333333,0.564713333333333,0.564713333333333,0.564713333333333,0.564713333333333,0.56128,0.566426666666667,0.56642
911,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54297,0.54297,0.54297,0.54297,0.54297,0.53968,0.54463,0.54461
912,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.529666666666667,0.529666666666667,0.529666666666667,0.529666666666667,0.529666666666667,0.526455555555556,0.531277777777778,0.531266666666667
913,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.559423076923077,0.559423076923077,0.559423076923077,0.559423076923077,0.559423076923077,0.556023076923077,0.561123076923077,0.561115384615385
914,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.508785714285714,0.508785714285714,0.508785714285714,0.508785714285714,0.508785714285714,0.5057,0.510314285714286,0.510314285714286
915,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.53969,0.53969,0.53969,0.53969,0.53969,0.53642,0.54134,0.54133
916,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.561771428571429,0.561771428571429,0.561771428571429,0.561771428571429,0.561771428571429,0.558364285714286,0.563478571428571,0.563478571428571
917,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.505028571428571,0.505028571428571,0.505028571428571,0.505028571428571,0.505028571428571,0.501957142857143,0.506542857142857,0.506542857142857
918,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.505728571428571,0.505728571428571,0.505728571428571,0.505728571428571,0.505728571428571,0.502657142857143,0.507271428571429,0.507242857142857
919,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.53966,0.53966,0.53966,0.53966,0.53966,0.53639,0.5413,0.54129
920,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.547527272727273,0.547527272727273,0.547527272727273,0.547527272727273,0.547527272727273,0.544209090909091,0.549190909090909,0.549172727272727
921,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.563546666666667,0.563546666666667,0.563546666666667,0.563546666666667,0.563546666666667,0.560126666666667,0.56526,0.565246666666667
922,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.564366666666667,0.564366666666667,0.564366666666667,0.564366666666667,0.564366666666667,0.560933333333333,0.566073333333333,0.566066666666667
923,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.553475,0.553475,0.553475,0.553475,0.553475,0.550116666666667,0.555158333333333,0.555141666666667
924,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.530677777777778,0.530677777777778,0.530677777777778,0.530677777777778,0.530677777777778,0.527455555555556,0.532288888888889,0.532277777777778
925,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.54357,0.54357,0.54357,0.54357,0.54357,0.54027,0.54522,0.54521
926,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.522375,0.522375,0.522375,0.522375,0.522375,0.5192125,0.5239625,0.5239625
927,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5218,0.5218,0.5218,0.5218,0.5218,0.5186375,0.5233875,0.5233875
928,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.550418181818182,0.550418181818182,0.550418181818182,0.550418181818182,0.550418181818182,0.547072727272727,0.552081818181818,0.552072727272727
929,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.560361538461538,0.560361538461538,0.560361538461538,0.560361538461538,0.560361538461538,0.556946153846154,0.562061538461538,0.562046153846154
930,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.554025,0.554025,0.554025,0.554025,0.554025,0.550658333333333,0.5557,0.5557
931,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.560728571428571,0.560728571428571,0.560728571428571,0.560728571428571,0.560728571428571,0.557328571428571,0.562428571428571,0.562428571428571
932,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.550572727272727,0.550572727272727,0.550572727272727,0.550572727272727,0.550572727272727,0.547236363636364,0.552245454545454,0.552236363636364
933,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5016,0.5016,0.5016,0.5016,0.5016,0.498542857142857,0.503114285714286,0.503114285714286
934,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.531933333333333,0.531933333333333,0.531933333333333,0.531933333333333,0.531933333333333,0.528711111111111,0.533544444444444,0.533533333333333
935,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.562957142857143,0.562957142857143,0.562957142857143,0.562957142857143,0.562957142857143,0.559535714285714,0.564664285714286,0.564657142857143
936,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.504371428571429,0.504371428571429,0.504371428571429,0.504371428571429,0.504371428571429,0.501314285714286,0.505914285714286,0.505885714285714
937,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.558946153846154,0.558946153846154,0.558946153846154,0.558946153846154,0.558946153846154,0.555553846153846,0.560653846153846,0.560638461538462
938,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.553275,0.553275,0.553275,0.553275,0.553275,0.549916666666667,0.55495,0.55495
939,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.531422222222222,0.531422222222222,0.531422222222222,0.531422222222222,0.531422222222222,0.5282,0.533044444444444,0.533022222222222
940,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.552154545454545,0.552154545454545,0.552154545454545,0.552154545454545,0.552154545454545,0.548809090909091,0.553836363636364,0.553818181818182
941,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.550145454545455,0.550145454545455,0.550145454545455,0.550145454545455,0.550145454545455,0.5468,0.551818181818182,0.551790909090909
942,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.520675,0.520675,0.520675,0.520675,0.520675,0.5175125,0.5222625,0.5222375
943,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.54486,0.54486,0.54486,0.54486,0.54486,0.54155,0.54651,0.54649
944,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.517325,0.517325,0.517325,0.517325,0.517325,0.5142,0.5188875,0.5188875
945,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5222875,0.5222875,0.5222875,0.5222875,0.5222875,0.519125,0.5238875,0.523875
946,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54151,0.54151,0.54151,0.54151,0.54151,0.53822,0.54316,0.54314
947,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.52525,0.52525,0.52525,0.52525,0.52525,0.5220625,0.52685,0.526825
948,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.564853333333333,0.564853333333333,0.564853333333333,0.564853333333333,0.564853333333333,0.561426666666667,0.566573333333333,0.566566666666667
949,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5208,0.5208,0.5208,0.5208,0.5208,0.51765,0.5223875,0.522375
950,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5175,0.5175,0.5175,0.5175,0.5175,0.5143625,0.519075,0.519075
951,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.550363636363636,0.550363636363636,0.550363636363636,0.550363636363636,0.550363636363636,0.547027272727273,0.552027272727273,0.552018181818182
952,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5006,0.5006,0.5006,0.5006,0.5006,0.497571428571429,0.502114285714286,0.5021
953,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.548809090909091,0.548809090909091,0.548809090909091,0.548809090909091,0.548809090909091,0.545472727272727,0.550472727272727,0.550463636363636
954,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5211625,0.5211625,0.5211625,0.5211625,0.5211625,0.518,0.5227375,0.5227375
955,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.560053846153846,0.560053846153846,0.560053846153846,0.560053846153846,0.560053846153846,0.556661538461538,0.561761538461538,0.561746153846154
956,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.56245,0.56245,0.56245,0.56245,0.56245,0.559035714285714,0.564164285714286,0.564142857142857
957,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.550672727272727,0.550672727272727,0.550672727272727,0.550672727272727,0.550672727272727,0.547336363636364,0.552354545454545,0.552336363636364
958,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.533744444444444,0.533744444444444,0.533744444444444,0.533744444444444,0.533744444444444,0.5305,0.535366666666667,0.535355555555556
959,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5256,0.5256,0.5256,0.5256,0.5256,0.5224125,0.5272,0.5271875
960,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54243,0.54243,0.54243,0.54243,0.54243,0.53915,0.54409,0.54407
961,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.505014285714286,0.505014285714286,0.505014285714286,0.505014285714286,0.505014285714286,0.501957142857143,0.506542857142857,0.506542857142857
962,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.559646153846154,0.559646153846154,0.559646153846154,0.559646153846154,0.559646153846154,0.556246153846154,0.561346153846154,0.561338461538462
963,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5239375,0.5239375,0.5239375,0.5239375,0.5239375,0.52075,0.5255125,0.5255
964,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.561392857142857,0.561392857142857,0.561392857142857,0.561392857142857,0.561392857142857,0.557992857142857,0.5631,0.563092857142857
965,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.558746153846154,0.558746153846154,0.558746153846154,0.558746153846154,0.558746153846154,0.555353846153846,0.560438461538462,0.560438461538462
966,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5548,0.5548,0.5548,0.5548,0.5548,0.551433333333333,0.556491666666667,0.556483333333333
967,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.530711111111111,0.530711111111111,0.530711111111111,0.530711111111111,0.530711111111111,0.527488888888889,0.532333333333333,0.532311111111111
968,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.560161538461538,0.560161538461538,0.560161538461538,0.560161538461538,0.560161538461538,0.556761538461538,0.561861538461538,0.561853846153846
969,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.502671428571429,0.502671428571429,0.502671428571429,0.502671428571429,0.502671428571429,0.499628571428571,0.5042,0.504171428571429
970,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.559207692307692,0.559207692307692,0.559207692307692,0.559207692307692,0.559207692307692,0.555815384615385,0.560907692307692,0.5609
971,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.507257142857143,0.507257142857143,0.507257142857143,0.507257142857143,0.507257142857143,0.5042,0.508814285714286,0.508785714285714
972,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.548472727272727,0.548472727272727,0.548472727272727,0.548472727272727,0.548472727272727,0.545163636363636,0.550154545454545,0.550127272727273
973,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.547736363636364,0.547736363636364,0.547736363636364,0.547736363636364,0.547736363636364,0.544409090909091,0.5494,0.549390909090909
974,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.558861538461539,0.558861538461539,0.558861538461539,0.558861538461539,0.558861538461539,0.555469230769231,0.560561538461538,0.560553846153846
975,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.562378571428572,0.562378571428572,0.562378571428572,0.562378571428572,0.562378571428572,0.558964285714286,0.564085714285714,0.564078571428571
976,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.563506666666667,0.563506666666667,0.563506666666667,0.563506666666667,0.563506666666667,0.560086666666667,0.56522,0.565206666666667
977,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.56342,0.56342,0.56342,0.56342,0.56342,0.56,0.565126666666667,0.565126666666667
978,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.558761538461539,0.558761538461539,0.558761538461539,0.558761538461539,0.558761538461539,0.555369230769231,0.560461538461538,0.560446153846154
979,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5548,0.5548,0.5548,0.5548,0.5548,0.551433333333333,0.556483333333333,0.556483333333333
980,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.551918181818182,0.551918181818182,0.551918181818182,0.551918181818182,0.551918181818182,0.548554545454545,0.5536,0.553572727272727
981,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.537288888888889,0.537288888888889,0.537288888888889,0.537288888888889,0.537288888888889,0.534033333333333,0.538933333333333,0.5389
